user_id,car_id,rating,persona
832,883,4.370189335846298,Family_Man
832,3252,5.0,Family_Man
832,6372,4.022324747887195,Family_Man
833,3296,1.0325444379566089,Budget_Student
833,7130,2.7703588334360787,Budget_Student
833,6521,3.0831411048169395,Budget_Student
833,5383,1.0,Budget_Student
833,6635,3.1481377735105935,Budget_Student
833,3854,4.0836919882986775,Budget_Student
833,1963,5.0,Budget_Student
833,9836,5.0,Budget_Student
833,7044,5.0,Budget_Student
833,5554,3.099652909491044,Budget_Student
833,6806,2.75289398877349,Budget_Student
833,2313,3.502201395924144,Budget_Student
833,7189,5.0,Budget_Student
833,10127,1.0,Budget_Student
833,9621,5.0,Budget_Student
833,8712,3.211677758969115,Budget_Student
833,10243,5.0,Budget_Student
833,5428,5.0,Budget_Student
833,2445,5.0,Budget_Student
833,9985,3.5205975108770184,Budget_Student
834,4034,3.628364866863805,Budget_Student
834,223,3.606650723115557,Budget_Student
834,437,5.0,Budget_Student
834,46,2.8632819623628545,Budget_Student
834,5732,3.035086831584853,Budget_Student
834,7508,1.5433642420796763,Budget_Student
834,5489,3.910117128893487,Budget_Student
834,6735,5.0,Budget_Student
834,5666,5.0,Budget_Student
834,2669,4.502788940555041,Budget_Student
834,7956,2.5600377743680056,Budget_Student
834,280,4.265443118383593,Budget_Student
834,5848,4.986898071009154,Budget_Student
834,9956,2.7274005055232293,Budget_Student
834,1324,3.1940608910905235,Budget_Student
834,3881,2.956000592949219,Budget_Student
834,7694,2.735061498877404,Budget_Student
834,8990,4.901981802049925,Budget_Student
834,7605,4.920010942897469,Budget_Student
834,5741,1.9952237027994453,Budget_Student
834,6304,4.650101575615812,Budget_Student
835,9164,3.074349385716296,Eco_Warrior
835,5379,2.5658264277689877,Eco_Warrior
835,1408,3.4339862642898775,Eco_Warrior
835,2727,3.036265449122527,Eco_Warrior
835,4370,3.4992870893554806,Eco_Warrior
835,3624,3.342049475167565,Eco_Warrior
835,8471,2.7810152258996017,Eco_Warrior
835,8106,1.999322905772475,Eco_Warrior
835,4063,2.73850321699964,Eco_Warrior
835,3861,1.0013300883578058,Eco_Warrior
835,4420,3.030780980996945,Eco_Warrior
835,1589,3.2625733066414706,Eco_Warrior
835,8829,2.152515936678512,Eco_Warrior
835,8693,2.7594994339164476,Eco_Warrior
835,5577,3.4563779089963362,Eco_Warrior
835,7418,1.262022140797613,Eco_Warrior
835,6960,1.498333610248578,Eco_Warrior
835,5594,1.0,Eco_Warrior
835,5660,1.0,Eco_Warrior
835,351,1.0,Eco_Warrior
835,6459,2.6624846944102663,Eco_Warrior
835,3242,1.3548405600787645,Eco_Warrior
835,8026,3.3125540769537087,Eco_Warrior
835,8569,2.5471744046387674,Eco_Warrior
836,9813,2.154773728244693,Luxury_Boss
836,7627,2.256275955666359,Luxury_Boss
836,6193,2.4427363123105286,Luxury_Boss
836,7348,2.1555768599579768,Luxury_Boss
836,7168,2.4574133453389497,Luxury_Boss
836,8126,1.7379678588626333,Luxury_Boss
836,9686,1.7550050654786407,Luxury_Boss
836,8697,1.6777103882484798,Luxury_Boss
836,581,2.3501723901605454,Luxury_Boss
836,1077,4.555272453037118,Luxury_Boss
836,4088,3.982602200130009,Luxury_Boss
836,6377,1.9539742947619123,Luxury_Boss
836,7309,2.3597384391592877,Luxury_Boss
836,3901,2.029666916350496,Luxury_Boss
836,303,2.2181092670241984,Luxury_Boss
836,3346,3.329626770343876,Luxury_Boss
836,5234,3.979971275135176,Luxury_Boss
836,3701,1.7905103176533745,Luxury_Boss
836,4655,2.1475759906763,Luxury_Boss
836,9285,4.742534466787164,Luxury_Boss
837,2526,4.020327618172709,Family_Man
837,8352,5.0,Family_Man
837,9355,4.281374449048091,Family_Man
837,111,2.9528601708677176,Family_Man
837,9853,4.809255265158502,Family_Man
837,733,4.857286826862875,Family_Man
837,5677,3.4934358099662424,Family_Man
837,10183,4.953144416266868,Family_Man
837,2188,2.8302147153468695,Family_Man
837,10251,4.803701616003883,Family_Man
837,2217,4.119480109294401,Family_Man
837,1846,5.0,Family_Man
837,8072,5.0,Family_Man
837,8079,4.536418388604917,Family_Man
837,9411,4.020408557830899,Family_Man
837,4243,5.0,Family_Man
838,3789,1.8806393717610612,Speed_Racer
838,8663,3.1057100635391994,Speed_Racer
838,6044,3.2582374890056656,Speed_Racer
838,737,2.725531528944818,Speed_Racer
838,3911,2.659313005354824,Speed_Racer
838,2969,3.8746182569281378,Speed_Racer
838,7052,4.0470568618106055,Speed_Racer
838,5920,5.0,Speed_Racer
838,1620,2.8087603256700358,Speed_Racer
838,10168,3.888463273209144,Speed_Racer
838,4685,3.016336008392067,Speed_Racer
838,1989,4.068113995177351,Speed_Racer
838,7652,3.2127942305902133,Speed_Racer
838,905,5.0,Speed_Racer
838,7895,3.0063429540996243,Speed_Racer
838,45,3.2350041159880307,Speed_Racer
838,9063,2.323348394225475,Speed_Racer
838,498,2.3603225556050944,Speed_Racer
838,4523,2.352923757349431,Speed_Racer
838,6175,3.0182276953520883,Speed_Racer
838,8786,3.942585730086304,Speed_Racer
838,4150,3.5561816490665397,Speed_Racer
839,5855,4.62432439360064,Luxury_Boss
839,8866,2.30454780511516,Luxury_Boss
839,5742,1.7556248404177195,Luxury_Boss
839,8323,2.498350429419349,Luxury_Boss
839,2649,2.3792596146184044,Luxury_Boss
839,323,2.1602075651244883,Luxury_Boss
839,4197,2.135943088875643,Luxury_Boss
839,4558,2.832354680987167,Luxury_Boss
839,9823,5.0,Luxury_Boss
839,4012,2.4817846537978645,Luxury_Boss
839,4400,1.863827599503941,Luxury_Boss
839,961,4.621925836105785,Luxury_Boss
839,41,1.5372981332323978,Luxury_Boss
839,517,2.335138221409381,Luxury_Boss
839,7018,2.4681528676806055,Luxury_Boss
839,6754,2.1767140535250085,Luxury_Boss
839,4,2.19207468317847,Luxury_Boss
839,7717,2.503573606605346,Luxury_Boss
839,6104,2.4669741861989634,Luxury_Boss
839,6589,1.6361557337603414,Luxury_Boss
839,5955,2.2043181207487943,Luxury_Boss
840,1203,3.7239167757598493,Speed_Racer
840,9114,2.5026429906328285,Speed_Racer
840,1477,2.61563374168494,Speed_Racer
840,2386,2.6619941720034466,Speed_Racer
840,6167,5.0,Speed_Racer
840,3449,5.0,Speed_Racer
840,8500,3.872398390307945,Speed_Racer
840,9709,2.3533130303591228,Speed_Racer
840,3466,2.601165049516198,Speed_Racer
840,9781,2.229774887918476,Speed_Racer
840,2856,2.3375640508851205,Speed_Racer
840,2781,2.4025760259172158,Speed_Racer
840,4975,2.966230217414385,Speed_Racer
840,9205,2.990015764709597,Speed_Racer
840,5889,3.722337219228183,Speed_Racer
840,9145,2.608040489280266,Speed_Racer
840,7766,2.4713612645750507,Speed_Racer
840,4533,2.1936280250208933,Speed_Racer
840,9980,3.3016162245703393,Speed_Racer
841,5822,3.5188298764498303,Luxury_Boss
841,3581,1.8513305877889923,Luxury_Boss
841,3150,1.9472979943443525,Luxury_Boss
841,3279,1.6287054671453185,Luxury_Boss
841,9438,1.550669907401523,Luxury_Boss
841,2523,1.540226782011377,Luxury_Boss
841,3892,2.162796248838876,Luxury_Boss
841,9156,3.9008142360112483,Luxury_Boss
841,59,1.9583480655523022,Luxury_Boss
841,3939,3.2298311895066836,Luxury_Boss
841,4941,2.1736183471780843,Luxury_Boss
841,2854,1.9774659083427237,Luxury_Boss
841,8151,1.6853995116812222,Luxury_Boss
841,2909,1.9854664560485227,Luxury_Boss
841,5725,2.470007796259774,Luxury_Boss
841,3258,3.562942899840052,Luxury_Boss
841,7810,1.644363131399273,Luxury_Boss
841,3772,1.9877515431707706,Luxury_Boss
841,753,2.3394102247790896,Luxury_Boss
841,10230,2.1242387180564295,Luxury_Boss
842,1739,1.7307560853724526,Luxury_Boss
842,7287,2.2913191416819894,Luxury_Boss
842,8019,2.380138123991907,Luxury_Boss
842,2461,2.061703132520319,Luxury_Boss
842,3402,3.9149033422223867,Luxury_Boss
842,986,3.5812490598086404,Luxury_Boss
842,9730,1.5510837386083494,Luxury_Boss
842,8653,1.7810136201782627,Luxury_Boss
842,4017,1.993495425122605,Luxury_Boss
842,6198,3.84153548132769,Luxury_Boss
842,6431,2.287266695416046,Luxury_Boss
842,1605,1.6216544717298396,Luxury_Boss
842,3903,2.1732039501145373,Luxury_Boss
842,1196,2.810604701865486,Luxury_Boss
842,4309,3.1742360403122345,Luxury_Boss
842,8734,3.761140658158981,Luxury_Boss
842,10272,4.956324871448788,Luxury_Boss
842,9319,1.9837881868985,Luxury_Boss
842,5766,3.322344219187986,Luxury_Boss
842,3346,3.5502284492048246,Luxury_Boss
843,9989,5.0,Budget_Student
843,8483,2.896393128781287,Budget_Student
843,940,3.3650620139232794,Budget_Student
843,7372,2.6026991311207803,Budget_Student
843,4311,4.979198839773846,Budget_Student
843,2365,1.6530561838270585,Budget_Student
843,3534,1.8258065757329365,Budget_Student
843,8717,3.7028991853700686,Budget_Student
843,6730,3.881285902046096,Budget_Student
843,9122,5.0,Budget_Student
843,6143,3.302009564734342,Budget_Student
843,3182,5.0,Budget_Student
843,7735,3.8511792335350465,Budget_Student
843,6698,2.9066026372368556,Budget_Student
843,9189,5.0,Budget_Student
843,588,3.340577349778327,Budget_Student
843,8966,3.1632275459242085,Budget_Student
843,10249,4.809754758835069,Budget_Student
843,1371,3.1761372029915145,Budget_Student
843,3047,5.0,Budget_Student
843,5845,3.00003025290555,Budget_Student
843,8327,5.0,Budget_Student
843,503,5.0,Budget_Student
844,9694,2.777872787035176,Eco_Warrior
844,10290,2.797576314050346,Eco_Warrior
844,7870,2.3206325362192,Eco_Warrior
844,2631,2.6526449341393143,Eco_Warrior
844,4172,3.0600918876217915,Eco_Warrior
844,9162,3.309946835709683,Eco_Warrior
844,7980,2.9667937822336796,Eco_Warrior
844,2075,2.714964083686519,Eco_Warrior
844,9469,1.0,Eco_Warrior
844,9624,2.7290763165840732,Eco_Warrior
844,5933,2.7553119446672163,Eco_Warrior
844,4178,2.9254746864011825,Eco_Warrior
844,10134,2.7968636698727836,Eco_Warrior
844,8787,2.5320463454235576,Eco_Warrior
844,10243,2.2052258543811263,Eco_Warrior
844,6856,2.654357583933811,Eco_Warrior
844,8371,2.6150764952838257,Eco_Warrior
844,6677,1.0,Eco_Warrior
844,3709,2.779354147592561,Eco_Warrior
844,5583,4.374202931237256,Eco_Warrior
844,3935,2.7403023688426975,Eco_Warrior
844,677,2.733528623526155,Eco_Warrior
844,662,3.234608786983206,Eco_Warrior
845,3772,1.608406162938306,Eco_Warrior
845,9138,3.3388631992169757,Eco_Warrior
845,4661,1.255325139056521,Eco_Warrior
845,8995,1.3706226399137642,Eco_Warrior
845,8493,3.017941647673262,Eco_Warrior
845,271,2.6607028886471653,Eco_Warrior
845,5323,1.352696092785296,Eco_Warrior
845,7105,2.6026645985069017,Eco_Warrior
845,9658,2.8051416221289482,Eco_Warrior
845,8899,1.4706278300161955,Eco_Warrior
845,8706,2.722205095639678,Eco_Warrior
845,1831,1.1868978498706486,Eco_Warrior
845,87,1.3578762055494273,Eco_Warrior
845,965,1.116794010973954,Eco_Warrior
845,7770,3.1603089335431216,Eco_Warrior
845,10203,3.4413773403986423,Eco_Warrior
845,10228,1.0527564226037116,Eco_Warrior
845,6029,3.2976523057889553,Eco_Warrior
845,4344,1.0,Eco_Warrior
846,3751,2.622419567414922,Speed_Racer
846,5087,3.6545763418388413,Speed_Racer
846,10015,2.2320837209575317,Speed_Racer
846,9320,3.4425269515727477,Speed_Racer
846,10106,3.1599736556873395,Speed_Racer
846,9945,3.322013292608501,Speed_Racer
846,8978,2.823606569894603,Speed_Racer
846,8097,2.384769620118782,Speed_Racer
846,4477,4.692803394343294,Speed_Racer
846,5761,2.9823517368900263,Speed_Racer
846,165,5.0,Speed_Racer
846,35,4.203403828961817,Speed_Racer
846,2180,2.2222769017755706,Speed_Racer
846,8177,2.8518259701180897,Speed_Racer
846,6658,2.7270843961927502,Speed_Racer
846,8822,2.8930735132011094,Speed_Racer
846,457,3.892530290706873,Speed_Racer
847,4065,1.0,Eco_Warrior
847,6320,3.19092654780603,Eco_Warrior
847,654,3.2482830268441933,Eco_Warrior
847,873,2.285796290274025,Eco_Warrior
847,4763,1.212471220486579,Eco_Warrior
847,2302,2.8326832425318313,Eco_Warrior
847,6308,1.044345164432003,Eco_Warrior
847,3969,1.3247200742293983,Eco_Warrior
847,10067,1.4475666491961796,Eco_Warrior
847,437,3.1354737771248353,Eco_Warrior
847,1182,2.437267803612143,Eco_Warrior
847,6363,3.4288426565518746,Eco_Warrior
847,4244,1.0,Eco_Warrior
847,4620,1.381986353803103,Eco_Warrior
847,6314,1.18705569804595,Eco_Warrior
847,1931,3.3871797819045986,Eco_Warrior
847,5516,2.614899986861089,Eco_Warrior
847,7682,1.354531465496064,Eco_Warrior
847,1234,1.0,Eco_Warrior
847,10060,2.977296625519383,Eco_Warrior
847,4443,2.2397964656927174,Eco_Warrior
847,9983,2.868419853565646,Eco_Warrior
847,4913,3.193002250638772,Eco_Warrior
847,7068,2.0807422319853486,Eco_Warrior
848,7503,2.2555410774199642,Luxury_Boss
848,2927,1.9922092189306466,Luxury_Boss
848,3861,1.7863318366917724,Luxury_Boss
848,8343,1.9041817906818863,Luxury_Boss
848,10187,1.560665213316624,Luxury_Boss
848,452,1.7547218302384624,Luxury_Boss
848,1672,2.408659777837351,Luxury_Boss
848,4862,1.6972111412939457,Luxury_Boss
848,9553,2.2980111147753024,Luxury_Boss
848,6897,1.6332482366784238,Luxury_Boss
848,2963,2.2945517872588823,Luxury_Boss
848,8077,1.8035070610747903,Luxury_Boss
848,8461,2.21216868171381,Luxury_Boss
848,6620,5.0,Luxury_Boss
848,5998,1.6740770033476677,Luxury_Boss
848,5201,1.988622554775778,Luxury_Boss
848,7837,2.3521425597559316,Luxury_Boss
848,4133,2.043534426546838,Luxury_Boss
848,4751,1.5923353136700134,Luxury_Boss
848,4729,2.1368611600239262,Luxury_Boss
848,7070,3.53723090305569,Luxury_Boss
848,7280,2.911115122208546,Luxury_Boss
849,7705,5.0,Budget_Student
849,9656,5.0,Budget_Student
849,2397,3.3546495936568608,Budget_Student
849,3391,5.0,Budget_Student
849,10211,3.321028001690403,Budget_Student
849,3238,2.5914092996301026,Budget_Student
849,8065,3.9136806394803085,Budget_Student
849,9184,2.8602358374535406,Budget_Student
849,7308,1.0,Budget_Student
849,2171,5.0,Budget_Student
849,6826,3.426822390421563,Budget_Student
849,7958,5.0,Budget_Student
849,2840,3.0963367009258524,Budget_Student
849,2195,2.9601213325221654,Budget_Student
849,3547,4.585405417676579,Budget_Student
849,373,2.5866014802899877,Budget_Student
849,8303,3.1159006694944265,Budget_Student
849,9204,5.0,Budget_Student
849,2248,3.997857834469781,Budget_Student
849,3507,5.0,Budget_Student
849,617,5.0,Budget_Student
849,2356,4.810635713201581,Budget_Student
849,5984,3.1156281967284993,Budget_Student
849,3895,3.5253049513581916,Budget_Student
850,8497,1.0815367692760756,Eco_Warrior
850,9529,2.590120856060593,Eco_Warrior
850,7337,1.1757531490139979,Eco_Warrior
850,7664,2.554026841327406,Eco_Warrior
850,2923,3.3512919343552263,Eco_Warrior
850,5463,1.1036572163188572,Eco_Warrior
850,1991,1.330255817987772,Eco_Warrior
850,315,1.4745617204516517,Eco_Warrior
850,6806,1.0,Eco_Warrior
850,2152,2.5899124861202423,Eco_Warrior
850,999,1.0,Eco_Warrior
850,699,2.9382369544226674,Eco_Warrior
850,6502,2.8053833154931778,Eco_Warrior
850,2555,2.5369392051832738,Eco_Warrior
850,13,3.0621528511879097,Eco_Warrior
850,6523,1.9654415126667888,Eco_Warrior
850,1619,2.784788968449444,Eco_Warrior
850,9617,1.6298609669974224,Eco_Warrior
850,556,3.3596811596757163,Eco_Warrior
851,6266,2.31275097583572,Luxury_Boss
851,8665,1.845528000199701,Luxury_Boss
851,9403,2.242319386516242,Luxury_Boss
851,9029,2.3111806151877277,Luxury_Boss
851,5713,4.828656515460684,Luxury_Boss
851,6493,1.8908457021749314,Luxury_Boss
851,9748,1.8978760996821489,Luxury_Boss
851,850,2.3667256434781825,Luxury_Boss
851,8125,1.6597774454644991,Luxury_Boss
851,4227,2.539059940575552,Luxury_Boss
851,5702,4.0750662348508815,Luxury_Boss
851,2208,3.8950603739552685,Luxury_Boss
851,2256,1.6526273275693015,Luxury_Boss
851,2157,2.4636716236199665,Luxury_Boss
851,704,1.681028827334492,Luxury_Boss
851,7136,1.6529131992508022,Luxury_Boss
851,8090,3.6687571942359742,Luxury_Boss
851,6777,1.8424074453916197,Luxury_Boss
851,1356,4.614401704111873,Luxury_Boss
851,7600,2.4704681954986043,Luxury_Boss
851,227,2.301914670596884,Luxury_Boss
852,9762,2.0743209185499834,Luxury_Boss
852,6748,2.705955900364188,Luxury_Boss
852,9881,4.060150531746725,Luxury_Boss
852,4290,2.3163573464346756,Luxury_Boss
852,8577,2.086841872830579,Luxury_Boss
852,4890,1.691847736404371,Luxury_Boss
852,2445,2.0013404088343822,Luxury_Boss
852,2527,3.212800674078855,Luxury_Boss
852,6324,1.964786509499696,Luxury_Boss
852,1171,2.3255255522708507,Luxury_Boss
852,7238,1.6581990295356024,Luxury_Boss
852,2193,2.141654351395779,Luxury_Boss
852,1820,2.0460145294563326,Luxury_Boss
852,4234,3.8690882180001145,Luxury_Boss
852,3116,2.1698402932507,Luxury_Boss
852,936,2.4593018886369302,Luxury_Boss
852,1467,1.8574364138116133,Luxury_Boss
853,4502,2.6397742154320336,Eco_Warrior
853,3954,2.9348797683536754,Eco_Warrior
853,1743,3.4676830295707486,Eco_Warrior
853,5855,1.0,Eco_Warrior
853,4257,2.963796951102161,Eco_Warrior
853,1496,1.0,Eco_Warrior
853,7933,3.481203869797185,Eco_Warrior
853,7981,1.3623873161794595,Eco_Warrior
853,3603,3.0822666977188735,Eco_Warrior
853,3738,2.5565774299106856,Eco_Warrior
853,2600,3.2887544190912874,Eco_Warrior
853,10079,1.0,Eco_Warrior
853,5579,3.0643440761881395,Eco_Warrior
853,2188,2.1950910365659384,Eco_Warrior
853,7458,2.6361520132592777,Eco_Warrior
853,2082,1.0,Eco_Warrior
853,893,3.011762077602663,Eco_Warrior
853,3552,3.320911270074139,Eco_Warrior
853,5507,1.0720974625930455,Eco_Warrior
853,5475,1.0,Eco_Warrior
853,7566,2.661461505596515,Eco_Warrior
854,1293,2.6258530850334236,Speed_Racer
854,10042,3.8250668632935545,Speed_Racer
854,4920,2.281866812645688,Speed_Racer
854,9846,3.9270924704257046,Speed_Racer
854,8110,2.1168940992777534,Speed_Racer
854,8001,5.0,Speed_Racer
854,19,2.1904640535181885,Speed_Racer
854,2923,3.058940022459273,Speed_Racer
854,4774,5.0,Speed_Racer
854,4489,1.5434679771394761,Speed_Racer
854,2558,2.789509271504553,Speed_Racer
854,9801,3.8507090382330995,Speed_Racer
854,7457,3.9040973119634743,Speed_Racer
854,5137,1.9658309053452143,Speed_Racer
854,1144,3.2448285973912823,Speed_Racer
854,6906,5.0,Speed_Racer
854,1643,2.933697370454439,Speed_Racer
854,6422,2.8404346048430753,Speed_Racer
854,2365,5.0,Speed_Racer
854,9726,3.7162232384331615,Speed_Racer
854,1132,5.0,Speed_Racer
854,5282,3.4807403352841932,Speed_Racer
854,1735,5.0,Speed_Racer
854,4081,3.461202476164507,Speed_Racer
855,242,3.3374194296456947,Budget_Student
855,5267,3.1276827516249974,Budget_Student
855,4200,3.711076668222131,Budget_Student
855,7138,1.0,Budget_Student
855,2566,2.6269701230962914,Budget_Student
855,1165,5.0,Budget_Student
855,9401,3.2244836330863365,Budget_Student
855,4496,4.252121089409876,Budget_Student
855,5845,3.5561214175641207,Budget_Student
855,9227,3.6377123160397087,Budget_Student
855,3330,5.0,Budget_Student
855,6118,5.0,Budget_Student
855,8372,3.099037982953226,Budget_Student
855,9041,3.7241542700087766,Budget_Student
855,6150,4.746725308173763,Budget_Student
855,1109,3.4930921768543697,Budget_Student
855,5391,3.8530084590908404,Budget_Student
855,130,3.1246921447863265,Budget_Student
855,2462,4.66933671706508,Budget_Student
855,2723,3.884951794579771,Budget_Student
856,5669,1.0,Eco_Warrior
856,4585,3.1563802010760633,Eco_Warrior
856,3302,2.924835532668602,Eco_Warrior
856,8639,2.401145790675917,Eco_Warrior
856,4634,1.395793755430486,Eco_Warrior
856,2181,2.1738564108960796,Eco_Warrior
856,5430,2.6585188150709906,Eco_Warrior
856,4699,1.3850846623248154,Eco_Warrior
856,4763,1.0,Eco_Warrior
856,379,2.8797314776264864,Eco_Warrior
856,7486,1.4848098279199717,Eco_Warrior
856,8027,3.245370686319858,Eco_Warrior
856,5069,2.632228190447717,Eco_Warrior
856,2364,1.4865927550291858,Eco_Warrior
856,2964,3.4881323788054557,Eco_Warrior
856,9474,2.849770019166547,Eco_Warrior
856,7351,3.449895353244375,Eco_Warrior
856,23,2.9975307558626145,Eco_Warrior
856,4848,1.2453733641135003,Eco_Warrior
856,580,3.0670909036819483,Eco_Warrior
857,793,1.5842908300438272,Luxury_Boss
857,172,3.84252878249802,Luxury_Boss
